chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
11	2314699	2315662	11	2314986	2315383	397	963	397	41.22533748701973	100.0	41.22533748701973
11	2420054	2420683	11	2420096	2420232	136	629	136	21.62162162162162	100.0	21.62162162162162
11	2452055	2452667	11	2452055	2452434	379	612	379	61.9281045751634	100.0	61.9281045751634
11	2549939	2550783	11	2549832	2550295	356	844	463	42.18009478672986	76.88984881209502	42.18009478672986
11	2561912	2562588	11	2561997	2562588	591	676	591	87.42603550295857	100.0	87.42603550295857
11	2574962	2575680	11	2575149	2575563	414	718	414	57.66016713091921	100.0	57.66016713091921
11	2590659	2591878	11	2590919	2591456	537	1219	537	44.052502050861364	100.0	44.052502050861364
11	2728583	2729506	11	2728651	2729297	646	923	646	69.98916576381366	100.0	69.98916576381366
11	2867691	2868299	11	2867933	2868346	366	608	413	60.19736842105263	88.61985472154964	60.19736842105263
11	3124290	3124943	11	3124661	3124943	282	653	282	43.18529862174579	100.0	43.18529862174579
11	3826444	3827596	11	3826444	3827496	1052	1152	1052	91.31944444444444	100.0	91.31944444444444
11	5188545	5190914	11	5188372	5190914	2369	2369	2542	100.0	93.19433516915814	93.19433516915814
11	5595891	5596373	11	5595891	5596276	385	482	385	79.87551867219918	100.0	79.87551867219918
11	5938483	5938869	11	5938471	5938828	345	386	357	89.37823834196891	96.63865546218487	89.37823834196891
11	6570944	6571484	11	6571056	6571464	408	540	408	75.55555555555556	100.0	75.55555555555556
11	6605444	6606097	11	6605281	6606097	653	653	816	100.0	80.02450980392157	80.02450980392157
11	8354922	8355595	11	8355038	8355465	427	673	427	63.44725111441307	100.0	63.44725111441307
11	8357072	8357609	11	8357318	8357609	291	537	291	54.18994413407822	100.0	54.18994413407822
11	8912111	8912433	11	8912053	8912433	322	322	380	100.0	84.73684210526315	84.73684210526315
11	10490995	10492336	11	10491138	10492336	1198	1341	1198	89.33631618195376	100.0	89.33631618195376
11	12914022	12915015	11	12914022	12915015	993	993	993	100.0	100.0	100.0
11	14905943	14906138	11	14905910	14906091	148	195	181	75.8974358974359	81.76795580110497	75.8974358974359
11	17174077	17174960	11	17173792	17174960	883	883	1168	100.0	75.59931506849315	75.59931506849315
11	18411719	18412807	11	18411819	18412807	988	1088	988	90.80882352941177	100.0	90.80882352941177
11	18455707	18456263	11	18455733	18456208	475	556	475	85.431654676259	100.0	85.431654676259
11	19381492	19382173	11	19381492	19381980	488	681	488	71.65932452276064	100.0	71.65932452276064
11	19714787	19715315	11	19714844	19715366	471	528	522	89.20454545454545	90.22988505747126	89.20454545454545
11	26047805	26049020	11	26048112	26049020	908	1215	908	74.73251028806584	100.0	74.73251028806584
11	27471131	27471354	11	27471131	27471354	223	223	223	100.0	100.0	100.0
11	31814267	31814971	11	31814771	31814971	200	704	200	28.40909090909091	100.0	28.40909090909091
11	33734484	33734804	11	33734484	33734804	320	320	320	100.0	100.0	100.0
11	35605124	35605857	11	35605448	35605857	409	733	409	55.7980900409277	100.0	55.7980900409277
11	37269750	37272009	11	37269986	37272541	2023	2259	2555	89.55289951305888	79.17808219178082	79.17808219178082
11	39372419	39373608	11	39372419	39373586	1167	1189	1167	98.14970563498738	100.0	98.14970563498738
11	41800713	41802521	11	41800919	41803026	1602	1808	2107	88.60619469026548	76.03227337446606	76.03227337446606
11	44911188	44911505	11	44911188	44911411	223	317	223	70.34700315457413	100.0	70.34700315457413
11	45354606	45355461	11	45354673	45355201	528	855	528	61.75438596491228	100.0	61.75438596491228
11	45400303	45400826	11	45400303	45400889	523	523	586	100.0	89.24914675767917	89.24914675767917
11	46278969	46279524	11	46279041	46279524	483	555	483	87.02702702702703	100.0	87.02702702702703
11	47184456	47185284	11	47184535	47185284	749	828	749	90.45893719806763	100.0	90.45893719806763
11	47427032	47427344	11	47426992	47427378	312	312	386	100.0	80.82901554404145	80.82901554404145
11	47592791	47593583	11	47592791	47593583	792	792	792	100.0	100.0	100.0
11	48900327	48900460	11	48900296	48900464	133	133	168	100.0	79.16666666666666	79.16666666666666
11	49206453	49207576	11	49206600	49207678	976	1123	1078	86.9100623330365	90.53803339517626	86.9100623330365
11	49559236	49560581	11	49559236	49560273	1037	1345	1037	77.1003717472119	100.0	77.1003717472119
11	49851833	49852377	11	49851833	49852507	544	544	674	100.0	80.71216617210682	80.71216617210682
11	55872715	55873602	11	55872697	55873572	857	887	875	96.61781285231116	97.94285714285714	96.61781285231116
11	58576614	58577067	11	58576771	58577067	296	453	296	65.34216335540839	100.0	65.34216335540839
11	58900220	58901023	11	58900383	58900682	299	803	299	37.23536737235367	100.0	37.23536737235367
11	59135268	59135542	11	59135268	59135542	274	274	274	100.0	100.0	100.0
11	59538035	59538464	11	59538063	59538346	283	429	283	65.96736596736596	100.0	65.96736596736596
11	59822815	59824031	11	59823068	59823157	89	1216	89	7.319078947368421	100.0	7.319078947368421
11	60947725	60948712	11	60948078	60948471	393	987	393	39.81762917933131	100.0	39.81762917933131
11	61753193	61758071	11	61753161	61758246	4878	4878	5085	100.0	95.929203539823	95.929203539823
11	61760576	61761723	11	61760387	61761723	1147	1147	1336	100.0	85.85329341317365	85.85329341317365
11	61764886	61765221	11	61764948	61765221	273	335	273	81.49253731343283	100.0	81.49253731343283
11	61776840	61776949	11	61776840	61776949	109	109	109	100.0	100.0	100.0
11	61850854	61851476	11	61850834	61851364	510	622	530	81.9935691318328	96.22641509433963	81.9935691318328
11	61899275	61899620	11	61899275	61899442	167	345	167	48.40579710144928	100.0	48.40579710144928
11	62505262	62505967	11	62505644	62505741	97	705	97	13.75886524822695	100.0	13.75886524822695
11	62666196	62666560	11	62666196	62666560	364	364	364	100.0	100.0	100.0
11	62925856	62927213	11	62926040	62926295	255	1357	255	18.79145173176124	100.0	18.79145173176124
11	63549224	63549604	11	63549174	63549399	175	380	225	46.05263157894737	77.77777777777779	46.05263157894737
11	63880255	63880827	11	63880255	63880919	572	572	664	100.0	86.14457831325302	86.14457831325302
11	63919682	63920457	11	63919536	63920475	775	775	939	100.0	82.53461128860489	82.53461128860489
11	64044653	64045426	11	64045074	64045214	140	773	140	18.111254851228978	100.0	18.111254851228978
11	64058470	64058947	11	64058676	64058947	271	477	271	56.81341719077568	100.0	56.81341719077568
11	64089167	64089872	11	64089294	64089872	578	705	578	81.98581560283688	100.0	81.98581560283688
11	64359987	64360660	11	64360149	64360282	133	673	133	19.762258543833582	100.0	19.762258543833582
11	64874397	64875125	11	64874432	64875150	693	728	718	95.1923076923077	96.51810584958217	95.1923076923077
11	65321860	65322571	11	65322048	65322595	523	711	547	73.55836849507736	95.61243144424132	73.55836849507736
11	65423185	65423989	11	65423244	65423410	166	804	166	20.64676616915423	100.0	20.64676616915423
11	66281608	66282001	11	66281608	66282001	393	393	393	100.0	100.0	100.0
11	67409956	67410848	11	67409956	67410718	762	892	762	85.42600896860986	100.0	85.42600896860986
11	67414731	67415161	11	67414740	67415161	421	430	421	97.90697674418605	100.0	97.90697674418605
11	67418349	67419182	11	67418261	67418902	553	833	641	66.38655462184873	86.27145085803433	66.38655462184873
11	67615770	67616638	11	67615770	67616800	868	868	1030	100.0	84.27184466019418	84.27184466019418
11	67650090	67650934	11	67650090	67650677	587	844	587	69.54976303317537	100.0	69.54976303317537
11	67652090	67652862	11	67652001	67652862	772	772	861	100.0	89.66318234610917	89.66318234610917
11	68869550	68870871	11	68869694	68870651	957	1321	957	72.44511733535201	100.0	72.44511733535201
11	69157723	69157976	11	69157699	69157954	231	253	255	91.30434782608695	90.58823529411765	90.58823529411765
11	69380542	69381067	11	69380659	69380900	241	525	241	45.904761904761905	100.0	45.904761904761905
11	69471269	69471968	11	69471375	69471906	531	699	531	75.9656652360515	100.0	75.9656652360515
11	69488410	69488901	11	69488483	69488821	338	491	338	68.83910386965377	100.0	68.83910386965377
11	69918103	69918651	11	69918032	69918473	370	548	441	67.51824817518248	83.90022675736961	67.51824817518248
11	70410324	70410675	11	70410371	70410484	113	351	113	32.193732193732195	100.0	32.193732193732195
11	71152561	71153491	11	71152903	71153299	396	930	396	42.58064516129032	100.0	42.58064516129032
11	71567430	71567942	11	71567713	71567942	229	512	229	44.7265625	100.0	44.7265625
11	71812812	71813105	11	71812812	71813105	293	293	293	100.0	100.0	100.0
11	72777357	72778351	11	72777357	72778351	994	994	994	100.0	100.0	100.0
11	73343400	73345285	11	73343823	73344104	281	1885	281	14.907161803713528	100.0	14.907161803713528
11	73646853	73647082	11	73646853	73647139	229	229	286	100.0	80.06993006993007	80.06993006993007
11	73660573	73660769	11	73660686	73660785	83	196	99	42.3469387755102	83.83838383838383	42.3469387755102
11	73788497	73788864	11	73788559	73788864	305	367	305	83.10626702997274	100.0	83.10626702997274
11	73982014	73982658	11	73981959	73982669	644	644	710	100.0	90.70422535211267	90.70422535211267
11	75428084	75429496	11	75428084	75429082	998	1412	998	70.6798866855524	100.0	70.6798866855524
11	76234318	76234541	11	76234346	76234567	195	223	221	87.4439461883408	88.23529411764706	87.4439461883408
11	77040292	77040478	11	77040354	77040400	46	186	46	24.731182795698924	100.0	24.731182795698924
11	77588748	77589028	11	77588758	77589028	270	280	270	96.42857142857143	100.0	96.42857142857143
11	78140407	78140643	11	78140407	78140603	196	236	196	83.05084745762711	100.0	83.05084745762711
11	79253276	79253738	11	79253276	79253798	462	462	522	100.0	88.50574712643679	88.50574712643679
11	81209097	81210177	11	81208884	81210177	1080	1080	1293	100.0	83.52668213457076	83.52668213457076
11	85682241	85683634	11	85682056	85683252	1011	1393	1196	72.57717157214645	84.53177257525084	72.57717157214645
11	85934623	85934917	11	85934623	85934813	190	294	190	64.62585034013605	100.0	64.62585034013605
11	86202360	86203818	11	86202360	86203912	1458	1458	1552	100.0	93.94329896907216	93.94329896907216
11	86735993	86737080	11	86735993	86737080	1087	1087	1087	100.0	100.0	100.0
11	95037195	95038028	11	95037339	95037965	626	833	626	75.1500600240096	100.0	75.1500600240096
11	95149898	95150851	11	95150352	95150832	480	953	480	50.36726128016789	100.0	50.36726128016789
11	96340899	96341442	11	96341177	96341442	265	543	265	48.80294659300184	100.0	48.80294659300184
11	99637647	99641894	11	99638822	99640410	1588	4247	1588	37.39109959971745	100.0	37.39109959971745
11	103447460	103449558	11	103447460	103449284	1824	2098	1824	86.93994280266921	100.0	86.93994280266921
11	108467939	108468311	11	108467950	108468125	175	372	175	47.043010752688176	100.0	47.043010752688176
11	109421697	109421843	11	109421673	109421779	82	146	106	56.16438356164384	77.35849056603774	56.16438356164384
11	110300364	110300675	11	110300296	110300663	299	311	367	96.14147909967846	81.47138964577657	81.47138964577657
11	111449203	111450752	11	111449203	111450527	1324	1549	1324	85.4744996772111	100.0	85.4744996772111
11	111909104	111911715	11	111908781	111911576	2472	2611	2795	94.67636920720031	88.44364937388193	88.44364937388193
11	111913275	111913846	11	111913316	111913689	373	571	373	65.32399299474606	100.0	65.32399299474606
11	112281341	112281664	11	112281245	112281664	323	323	419	100.0	77.08830548926015	77.08830548926015
11	112471869	112472720	11	112471869	112472317	448	851	448	52.64394829612221	100.0	52.64394829612221
11	113243817	113244847	11	113243817	113245142	1030	1030	1325	100.0	77.73584905660378	77.73584905660378
11	114260736	114261137	11	114260795	114261041	246	401	246	61.34663341645885	100.0	61.34663341645885
11	117099154	117099360	11	117099154	117099360	206	206	206	100.0	100.0	100.0
11	117877377	117877797	11	117877377	117877521	144	420	144	34.285714285714285	100.0	34.285714285714285
11	118611732	118612734	11	118612532	118612734	202	1002	202	20.159680638722556	100.0	20.159680638722556
11	119423561	119423824	11	119423612	119423824	212	263	212	80.6083650190114	100.0	80.6083650190114
11	119663191	119664522	11	119663080	119664055	864	1331	975	64.91359879789633	88.61538461538461	64.91359879789633
11	119742695	119742859	11	119742695	119742810	115	164	115	70.1219512195122	100.0	70.1219512195122
11	120208039	120208549	11	120208057	120208549	492	510	492	96.47058823529412	100.0	96.47058823529412
11	120986376	120986650	11	120986430	120986650	220	274	220	80.2919708029197	100.0	80.2919708029197
11	122556330	122557326	11	122556500	122557251	751	996	751	75.40160642570282	100.0	75.40160642570282
11	122628152	122629153	11	122628300	122629153	853	1001	853	85.21478521478521	100.0	85.21478521478521
11	124919955	124920499	11	124919792	124920499	544	544	707	100.0	76.94483734087694	76.94483734087694
11	125201551	125202226	11	125201895	125202226	331	675	331	49.03703703703704	100.0	49.03703703703704
11	125886914	125887178	11	125886999	125887161	162	264	162	61.36363636363637	100.0	61.36363636363637
11	126163075	126163648	11	126163133	126163705	515	573	572	89.87783595113437	90.03496503496503	89.87783595113437
11	126373016	126374028	11	126373016	126374028	1012	1012	1012	100.0	100.0	100.0
11	127363514	127364233	11	127363581	127364156	575	719	575	79.97218358831711	100.0	79.97218358831711
11	128777079	128777515	11	128777364	128777515	151	436	151	34.63302752293578	100.0	34.63302752293578
11	129618008	129618524	11	129618109	129618407	298	516	298	57.751937984496124	100.0	57.751937984496124
11	130862703	130863319	11	130862649	130863232	529	616	583	85.87662337662337	90.73756432246999	85.87662337662337
11	133468299	133470512	11	133468449	133470512	2063	2213	2063	93.22187076366923	100.0	93.22187076366923
11	133787396	133788332	11	133787516	133788047	531	936	531	56.730769230769226	100.0	56.730769230769226
11	133930790	133931076	11	133930790	133931076	286	286	286	100.0	100.0	100.0
11	133934756	133935179	11	133934991	133935168	177	423	177	41.843971631205676	100.0	41.843971631205676
11	134439471	134441100	11	134439213	134441259	1629	1629	2046	100.0	79.61876832844574	79.61876832844574
12	104527	105095	12	104603	104775	172	568	172	30.28169014084507	100.0	30.28169014084507
12	187974	188700	12	188102	188865	598	726	763	82.36914600550963	78.3748361730013	78.3748361730013
12	199250	200194	12	199406	199986	580	944	580	61.440677966101696	100.0	61.440677966101696
12	203247	204380	12	203169	204263	1016	1133	1094	89.67343336275376	92.87020109689213	89.67343336275376
12	461083	461277	12	461083	461172	89	194	89	45.876288659793815	100.0	45.876288659793815
12	607639	608141	12	607639	608049	410	502	410	81.67330677290838	100.0	81.67330677290838
12	642316	642479	12	642316	642507	163	163	191	100.0	85.34031413612566	85.34031413612566
12	719070	719647	12	719070	719233	163	577	163	28.249566724436743	100.0	28.249566724436743
12	1500203	1500439	12	1500297	1500383	86	236	86	36.440677966101696	100.0	36.440677966101696
12	1660165	1661079	12	1660404	1661011	607	914	607	66.41137855579868	100.0	66.41137855579868
12	1907835	1908318	12	1908140	1908180	40	483	40	8.281573498964804	100.0	8.281573498964804
12	1932327	1932584	12	1932350	1932584	234	257	234	91.05058365758755	100.0	91.05058365758755
12	1935116	1936214	12	1935390	1935962	572	1098	572	52.09471766848816	100.0	52.09471766848816
12	2841041	2841309	12	2841152	2841326	157	268	174	58.582089552238806	90.22988505747126	58.582089552238806
12	2901474	2902629	12	2901629	2902736	1000	1155	1107	86.58008658008657	90.33423667570008	86.58008658008657
12	3304829	3305228	12	3304829	3305142	313	399	313	78.44611528822055	100.0	78.44611528822055
12	3838757	3839247	12	3838785	3838965	180	490	180	36.734693877551024	100.0	36.734693877551024
12	4244769	4245118	12	4244883	4244977	94	349	94	26.93409742120344	100.0	26.93409742120344
12	4562627	4562766	12	4562627	4562766	139	139	139	100.0	100.0	100.0
12	6062558	6063045	12	6062558	6063045	487	487	487	100.0	100.0	100.0
12	6201479	6202862	12	6201443	6203203	1383	1383	1760	100.0	78.57954545454545	78.57954545454545
12	6224056	6224900	12	6224312	6224778	466	844	466	55.21327014218009	100.0	55.21327014218009
12	6497360	6498146	12	6497680	6497908	228	786	228	29.00763358778626	100.0	29.00763358778626
