chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
11	637832	639492	11	637832	638641	809	1660	809	48.734939759036145	100.0	48.734939759036145
11	637832	639492	11	639070	639241	171	1660	171	10.301204819277109	100.0	10.301204819277109
11	658297	659162	11	658460	658769	309	865	309	35.72254335260116	100.0	35.72254335260116
11	680480	680831	11	680480	680749	269	351	269	76.63817663817663	100.0	76.63817663817663
11	721833	722469	11	721758	722192	359	636	434	56.44654088050315	82.7188940092166	56.44654088050315
11	728712	730007	11	729105	730007	902	1295	902	69.65250965250965	100.0	69.65250965250965
11	782956	783405	11	783059	783443	346	449	384	77.06013363028953	90.10416666666666	77.06013363028953
11	841598	841755	11	841664	841771	91	157	107	57.961783439490446	85.04672897196261	57.961783439490446
11	888640	889436	11	888906	889436	530	796	530	66.58291457286433	100.0	66.58291457286433
11	1050906	1051629	11	1050973	1051547	574	723	574	79.39142461964039	100.0	79.39142461964039
11	1123587	1124693	11	1123535	1124693	1106	1106	1158	100.0	95.50949913644214	95.50949913644214
11	1262041	1263144	11	1262173	1263263	971	1103	1090	88.03263825929284	89.08256880733944	88.03263825929284
11	1396900	1398011	11	1397006	1397916	910	1111	910	81.90819081908191	100.0	81.90819081908191
11	1489314	1489911	11	1489314	1489767	453	597	453	75.87939698492463	100.0	75.87939698492463
11	1541382	1541786	11	1541382	1541786	404	404	404	100.0	100.0	100.0
11	1746449	1747846	11	1746449	1747074	625	1397	625	44.73872584108805	100.0	44.73872584108805
11	1953919	1954903	11	1954006	1954789	783	984	783	79.57317073170732	100.0	79.57317073170732
11	2261081	2261637	11	2261241	2261587	346	556	346	62.23021582733813	100.0	62.23021582733813
11	2314699	2315662	11	2314823	2315383	560	963	560	58.151609553478714	100.0	58.151609553478714
11	2420054	2420683	11	2420096	2420298	202	629	202	32.11446740858506	100.0	32.11446740858506
11	2452055	2452667	11	2452055	2452329	274	612	274	44.771241830065364	100.0	44.771241830065364
11	2549939	2550783	11	2549930	2550427	488	844	497	57.81990521327014	98.18913480885311	57.81990521327014
11	2561912	2562588	11	2561966	2562588	622	676	622	92.01183431952663	100.0	92.01183431952663
11	2574962	2575680	11	2575070	2575637	567	718	567	78.96935933147631	100.0	78.96935933147631
11	2590659	2591878	11	2590828	2591456	628	1219	628	51.517637407711234	100.0	51.517637407711234
11	2728583	2729506	11	2728583	2729616	923	923	1033	100.0	89.351403678606	89.351403678606
11	2867691	2868299	11	2867748	2868213	465	608	465	76.48026315789474	100.0	76.48026315789474
11	3826444	3827596	11	3826444	3827273	829	1152	829	71.96180555555556	100.0	71.96180555555556
11	5595891	5596373	11	5595837	5596276	385	482	439	79.87551867219918	87.6993166287016	79.87551867219918
11	5684018	5684259	11	5683986	5684259	241	241	273	100.0	88.27838827838828	88.27838827838828
11	5938483	5938869	11	5938483	5938828	345	386	345	89.37823834196891	100.0	89.37823834196891
11	6570944	6571484	11	6571048	6571362	314	540	314	58.14814814814815	100.0	58.14814814814815
11	6605444	6606097	11	6605444	6606097	653	653	653	100.0	100.0	100.0
11	8354922	8355595	11	8355074	8355546	472	673	472	70.1337295690936	100.0	70.1337295690936
11	8912111	8912433	11	8912111	8912433	322	322	322	100.0	100.0	100.0
11	10450040	10450234	11	10450073	10450234	161	194	161	82.9896907216495	100.0	82.9896907216495
11	11619644	11620374	11	11619903	11620378	471	730	475	64.52054794520548	99.1578947368421	64.52054794520548
11	16806844	16807826	11	16807032	16807826	794	982	794	80.85539714867616	100.0	80.85539714867616
11	17174077	17174960	11	17173927	17174960	883	883	1033	100.0	85.47918683446272	85.47918683446272
11	17776124	17776594	11	17776124	17776545	421	470	421	89.57446808510639	100.0	89.57446808510639
11	18411719	18412807	11	18411819	18412807	988	1088	988	90.80882352941177	100.0	90.80882352941177
11	18455707	18456263	11	18455707	18456208	501	556	501	90.10791366906474	100.0	90.10791366906474
11	19564007	19564391	11	19564007	19564504	384	384	497	100.0	77.2635814889336	77.2635814889336
11	19714787	19715315	11	19714924	19715122	198	528	198	37.5	100.0	37.5
11	26047805	26049020	11	26048199	26049020	821	1215	821	67.57201646090535	100.0	67.57201646090535
11	31824967	31826800	11	31825554	31826410	856	1833	856	46.699399890889254	100.0	46.699399890889254
11	32092358	32092644	11	32092358	32092644	286	286	286	100.0	100.0	100.0
11	33016767	33017556	11	33016922	33017680	634	789	758	80.35487959442332	83.64116094986808	80.35487959442332
11	33734484	33734804	11	33734484	33734804	320	320	320	100.0	100.0	100.0
11	35525033	35525297	11	35525009	35525297	264	264	288	100.0	91.66666666666666	91.66666666666666
11	37269750	37272009	11	37269986	37272541	2023	2259	2555	89.55289951305888	79.17808219178082	79.17808219178082
11	39372419	39373608	11	39372419	39373503	1084	1189	1084	91.16904962153069	100.0	91.16904962153069
11	41800713	41802521	11	41800919	41803026	1602	1808	2107	88.60619469026548	76.03227337446606	76.03227337446606
11	44911188	44911505	11	44911125	44911456	268	317	331	84.54258675078864	80.96676737160121	80.96676737160121
11	45400303	45400826	11	45400303	45400742	439	523	439	83.93881453154876	100.0	83.93881453154876
11	45901768	45903071	11	45901786	45902510	724	1303	724	55.5640828856485	100.0	55.5640828856485
11	46278969	46279524	11	46279041	46279524	483	555	483	87.02702702702703	100.0	87.02702702702703
11	47184456	47185284	11	47184400	47185217	761	828	817	91.90821256038647	93.14565483476133	91.90821256038647
11	47373939	47374180	11	47374038	47374180	142	241	142	58.921161825726145	100.0	58.921161825726145
11	47427032	47427344	11	47426988	47427378	312	312	390	100.0	80.0	80.0
11	47791983	47792916	11	47792816	47792916	100	933	100	10.718113612004288	100.0	10.718113612004288
11	48900327	48900460	11	48900296	48900434	107	133	138	80.45112781954887	77.53623188405797	77.53623188405797
11	49206453	49207576	11	49206600	49207678	976	1123	1078	86.9100623330365	90.53803339517626	86.9100623330365
11	49559236	49560581	11	49559236	49560273	1037	1345	1037	77.1003717472119	100.0	77.1003717472119
11	49851833	49852377	11	49851833	49852446	544	544	613	100.0	88.74388254486134	88.74388254486134
11	55872715	55873602	11	55872697	55873608	887	887	911	100.0	97.3655323819978	97.3655323819978
11	58576614	58577067	11	58576771	58577067	296	453	296	65.34216335540839	100.0	65.34216335540839
11	58900220	58901023	11	58900383	58900682	299	803	299	37.23536737235367	100.0	37.23536737235367
11	59538035	59538464	11	59538063	59538346	283	429	283	65.96736596736596	100.0	65.96736596736596
11	59822815	59824031	11	59823068	59823157	89	1216	89	7.319078947368421	100.0	7.319078947368421
11	60947725	60948712	11	60948078	60948471	393	987	393	39.81762917933131	100.0	39.81762917933131
11	61149940	61150448	11	61149940	61150147	207	508	207	40.74803149606299	100.0	40.74803149606299
11	61753193	61758071	11	61753161	61758071	4878	4878	4910	100.0	99.34826883910387	99.34826883910387
11	61760576	61761723	11	61760623	61761723	1100	1147	1100	95.9023539668701	100.0	95.9023539668701
11	61850854	61851476	11	61850949	61851214	265	622	265	42.60450160771704	100.0	42.60450160771704
11	61899275	61899620	11	61899275	61899620	345	345	345	100.0	100.0	100.0
11	62505262	62505967	11	62505339	62505915	576	705	576	81.70212765957446	100.0	81.70212765957446
11	62666196	62666560	11	62666196	62666560	364	364	364	100.0	100.0	100.0
11	62747635	62748290	11	62747635	62747768	133	655	133	20.30534351145038	100.0	20.30534351145038
11	62925856	62927213	11	62926196	62926627	431	1357	431	31.76123802505527	100.0	31.76123802505527
11	63549224	63549604	11	63549174	63549604	380	380	430	100.0	88.37209302325581	88.37209302325581
11	63611138	63612847	11	63611138	63611522	384	1709	384	22.469280280866002	100.0	22.469280280866002
11	63880255	63880827	11	63880255	63880827	572	572	572	100.0	100.0	100.0
11	63919682	63920457	11	63919775	63920040	265	775	265	34.193548387096776	100.0	34.193548387096776
11	64044653	64045426	11	64045074	64045263	189	773	189	24.450194049159123	100.0	24.450194049159123
11	64051355	64052001	11	64051355	64051698	343	646	343	53.09597523219814	100.0	53.09597523219814
11	64058470	64058947	11	64058554	64058947	393	477	393	82.38993710691824	100.0	82.38993710691824
11	64089167	64089872	11	64089294	64089872	578	705	578	81.98581560283688	100.0	81.98581560283688
11	64126938	64127032	11	64126908	64127032	94	94	124	100.0	75.80645161290323	75.80645161290323
11	64359987	64360660	11	64360167	64360244	77	673	77	11.441307578008916	100.0	11.441307578008916
11	64874397	64875125	11	64874432	64875086	654	728	654	89.83516483516483	100.0	89.83516483516483
11	65321860	65322571	11	65321984	65322571	587	711	587	82.55977496483825	100.0	82.55977496483825
11	65423185	65423989	11	65423244	65423612	368	804	368	45.77114427860697	100.0	45.77114427860697
11	66281608	66282001	11	66281673	66282001	328	393	328	83.46055979643766	100.0	83.46055979643766
11	66292955	66293575	11	66292955	66293201	246	620	246	39.67741935483871	100.0	39.67741935483871
11	66559050	66559327	11	66559218	66559338	109	277	120	39.35018050541516	90.83333333333333	39.35018050541516
11	67409956	67410848	11	67410502	67410635	133	892	133	14.91031390134529	100.0	14.91031390134529
11	67414731	67415161	11	67414731	67415161	430	430	430	100.0	100.0	100.0
11	67615770	67616638	11	67615770	67616800	868	868	1030	100.0	84.27184466019418	84.27184466019418
11	67650090	67650934	11	67650170	67650742	572	844	572	67.77251184834124	100.0	67.77251184834124
11	67652090	67652862	11	67651962	67652862	772	772	900	100.0	85.77777777777777	85.77777777777777
11	68010604	68011171	11	68010743	68011031	288	567	288	50.79365079365079	100.0	50.79365079365079
11	68869550	68870871	11	68869589	68870871	1282	1321	1282	97.04769114307344	100.0	97.04769114307344
11	68898028	68898401	11	68898028	68898164	136	373	136	36.46112600536193	100.0	36.46112600536193
11	69380542	69381067	11	69380635	69380900	265	525	265	50.476190476190474	100.0	50.476190476190474
11	69471269	69471968	11	69471269	69471906	637	699	637	91.13018597997139	100.0	91.13018597997139
11	69488410	69488901	11	69488483	69488838	355	491	355	72.30142566191446	100.0	72.30142566191446
11	69644714	69645514	11	69645156	69645471	315	800	315	39.375	100.0	39.375
11	69918103	69918651	11	69918032	69918542	439	548	510	80.1094890510949	86.07843137254902	80.1094890510949
11	70410324	70410675	11	70410324	70410575	251	351	251	71.50997150997152	100.0	71.50997150997152
11	71138868	71139299	11	71138919	71139248	329	431	329	76.33410672853829	100.0	76.33410672853829
11	72590099	72590640	11	72590259	72590491	232	541	232	42.883548983364136	100.0	42.883548983364136
11	73641131	73641662	11	73641236	73641662	426	531	426	80.22598870056498	100.0	80.22598870056498
11	73660573	73660769	11	73660686	73660785	83	196	99	42.3469387755102	83.83838383838383	42.3469387755102
11	73982014	73982658	11	73982014	73982561	547	644	547	84.93788819875776	100.0	84.93788819875776
11	75428084	75429496	11	75428084	75429141	1057	1412	1057	74.85835694050992	100.0	74.85835694050992
11	77588748	77589028	11	77588798	77589028	230	280	230	82.14285714285714	100.0	82.14285714285714
11	78140407	78140643	11	78140407	78140579	172	236	172	72.88135593220339	100.0	72.88135593220339
11	85682241	85683634	11	85682231	85683080	839	1393	849	60.22972002871501	98.82214369846879	60.22972002871501
11	85934623	85934917	11	85934623	85934838	215	294	215	73.12925170068027	100.0	73.12925170068027
11	86202360	86203818	11	86202360	86204004	1458	1458	1644	100.0	88.6861313868613	88.6861313868613
11	86735993	86737080	11	86735993	86737080	1087	1087	1087	100.0	100.0	100.0
11	95037195	95038028	11	95037770	95037931	161	833	161	19.327731092436977	100.0	19.327731092436977
11	95149898	95150851	11	95150172	95150987	679	953	815	71.24868835257084	83.31288343558282	71.24868835257084
11	96340899	96341442	11	96340899	96341575	543	543	676	100.0	80.32544378698225	80.32544378698225
11	99637647	99641894	11	99639008	99640410	1402	4247	1402	33.01153755592183	100.0	33.01153755592183
11	111449203	111450752	11	111449275	111450527	1252	1549	1252	80.82633957391866	100.0	80.82633957391866
11	111909104	111911715	11	111909492	111910331	839	2611	839	32.13328226733053	100.0	32.13328226733053
11	111913275	111913846	11	111913381	111913662	281	571	281	49.21190893169877	100.0	49.21190893169877
11	112281341	112281664	11	112281341	112281713	323	323	372	100.0	86.82795698924731	86.82795698924731
11	112877554	112877914	11	112877554	112877976	360	360	422	100.0	85.30805687203792	85.30805687203792
11	113234721	113235164	11	113234721	113235164	443	443	443	100.0	100.0	100.0
11	113243817	113244847	11	113243817	113245040	1030	1030	1223	100.0	84.21913327882257	84.21913327882257
11	114260736	114261137	11	114260736	114261053	317	401	317	79.05236907730672	100.0	79.05236907730672
11	115660133	115660458	11	115660201	115660299	98	325	98	30.153846153846153	100.0	30.153846153846153
11	117877377	117877797	11	117877377	117877713	336	420	336	80.0	100.0	80.0
11	118611732	118612734	11	118611581	118612734	1002	1002	1153	100.0	86.90372940156115	86.90372940156115
11	118689238	118689524	11	118689253	118689458	205	286	205	71.67832167832168	100.0	71.67832167832168
11	119423561	119423824	11	119423561	119423704	143	263	143	54.372623574144484	100.0	54.372623574144484
11	119663191	119664522	11	119663080	119664394	1203	1331	1314	90.3831705484598	91.55251141552512	90.3831705484598
11	120208039	120208549	11	120208102	120208549	447	510	447	87.6470588235294	100.0	87.6470588235294
11	120710552	120710980	11	120710613	120710980	367	428	367	85.74766355140187	100.0	85.74766355140187
11	120986376	120986650	11	120986414	120986650	236	274	236	86.13138686131386	100.0	86.13138686131386
11	122556330	122557326	11	122556500	122557251	751	996	751	75.40160642570282	100.0	75.40160642570282
11	122628152	122629153	11	122628300	122629153	853	1001	853	85.21478521478521	100.0	85.21478521478521
11	124877221	124877450	11	124877179	124877450	229	229	271	100.0	84.50184501845018	84.50184501845018
11	125201551	125202226	11	125201551	125202226	675	675	675	100.0	100.0	100.0
11	125886914	125887178	11	125886999	125887138	139	264	139	52.65151515151515	100.0	52.65151515151515
11	126415089	126416071	11	126415089	126416180	982	982	1091	100.0	90.00916590284143	90.00916590284143
11	129618008	129618524	11	129618065	129618463	398	516	398	77.13178294573643	100.0	77.13178294573643
11	130862703	130863319	11	130862649	130863232	529	616	583	85.87662337662337	90.73756432246999	85.87662337662337
11	133468299	133470512	11	133468654	133470183	1529	2213	1529	69.09173068233167	100.0	69.09173068233167
11	133787396	133788332	11	133787516	133788181	665	936	665	71.04700854700855	100.0	71.04700854700855
11	133930790	133931076	11	133930926	133930984	58	286	58	20.27972027972028	100.0	20.27972027972028
11	133934756	133935179	11	133934642	133935179	423	423	537	100.0	78.77094972067039	78.77094972067039
11	134439471	134441100	11	134439471	134441426	1629	1629	1955	100.0	83.32480818414322	83.32480818414322
12	104527	105095	12	104527	105002	475	568	475	83.62676056338029	100.0	83.62676056338029
12	187974	188700	12	188102	188865	598	726	763	82.36914600550963	78.3748361730013	78.3748361730013
12	203247	204380	12	203159	204277	1030	1133	1118	90.9090909090909	92.12880143112702	90.9090909090909
12	461083	461277	12	461083	461195	112	194	112	57.73195876288659	100.0	57.73195876288659
12	642316	642479	12	642375	642479	104	163	104	63.80368098159509	100.0	63.80368098159509
12	1500203	1500439	12	1500297	1500383	86	236	86	36.440677966101696	100.0	36.440677966101696
12	1541267	1542026	12	1541504	1541845	341	759	341	44.927536231884055	100.0	44.927536231884055
12	1660165	1661079	12	1660165	1661011	846	914	846	92.5601750547046	100.0	92.5601750547046
12	1935116	1936214	12	1935496	1935962	466	1098	466	42.4408014571949	100.0	42.4408014571949
12	2239544	2239876	12	2239444	2239876	332	332	432	100.0	76.85185185185185	76.85185185185185
12	2901474	2902629	12	2901474	2902736	1155	1155	1262	100.0	91.52139461172742	91.52139461172742
12	3036127	3037035	12	3036127	3036435	308	908	308	33.92070484581498	100.0	33.92070484581498
12	3105106	3105643	12	3105106	3105315	209	537	209	38.91992551210428	100.0	38.91992551210428
